id,date,state,county,addr,death,injured,link
2294240,"May 3, 2022",New York,Pulaski,Maple Ave,1,0,https://www.syracuse.com/crime/2022/05/large-police-presence-in-oswego-county-ends-with-man-dying-by-suicide.html
2294235,"May 3, 2022",New York,Syracuse,200 block of Chavez Terr,0,1,https://www.syracuse.com/crime/2022/05/man-taken-to-upstate-hospital-after-getting-shot-in-arm-on-syracuses-south-side-police-say.html
2293521,"May 3, 2022",Virginia,Fredericksburg,800 block of Bellows Ave,0,2,https://www.potomaclocal.com/2022/05/03/2-shot-in-stafford-county-authorities-search-for-suspects/
2293603,"May 3, 2022",Louisiana,Baton Rouge,2100 block of North 39th St,0,5,https://www.wbrz.com/news/brpd-multiple-people-hurt-in-shooting-tuesday-afternoon
2293555,"May 3, 2022",New York,Bronx,E Burnside Ave,1,2,https://www.nbcnewyork.com/news/local/crime-and-courts/25-year-old-man-in-custody-after-bronx-shooting-leaves-1-dead-2-hurt/3672700/
2294169,"May 3, 2022",California,San Jose,100 block of Gramercy Place,0,1,https://www.nbcbayarea.com/news/local/3-injured-in-two-separate-shootings-in-san-jose-police/2881316/
2293548,"May 3, 2022",Georgia,Atlanta (East Point),1360 Virginia Ave,1,0,https://www.fox5atlanta.com/news/east-point-econo-lodge-shooting
2294166,"May 3, 2022",California,San Jose,3200 block of Williamsburg Dr,0,2,https://www.nbcbayarea.com/news/local/3-injured-in-two-separate-shootings-in-san-jose-police/2881316/
2293540,"May 3, 2022",New York,Niagara Falls,700 block of Pine Ave,0,1,https://www.wkbw.com/news/local-news/niagara-falls-police-arrest-man-in-connection-to-pine-avenue-shooting
2293530,"May 3, 2022",New York,Brooklyn,165 York St,0,1,https://twitter.com/NYC_Alerts911/status/1521613675689357313
2294393,"May 3, 2022",California,Berkeley,1100 block of Channing Way,1,0,https://www.mercurynews.com/2022/05/05/berkeley-police-investigating-fatal-shooting/
2293513,"May 3, 2022",Georgia,Savannah,2200 block of E 37th St,0,2,https://www.wtoc.com/2022/05/03/two-people-injured-early-morning-shooting-e-37th-st/
2293468,"May 3, 2022",Virginia,Norfolk,900 block of E Virginia Beach Blvd,1,1,https://www.wavy.com/news/local-news/norfolk/1-dead-another-injured-in-norfolk-shooting/
2293501,"May 3, 2022",California,Los Angeles,100 block of W 5th St,1,0,https://mynewsla.com/crime/2022/05/03/lapd-armed-man-barricaded-in-downtown-l-a-fatally-shot-by-police/
2293480,"May 3, 2022",Illinois,Chicago,7300 block of S East End Ave,0,1,https://home.chicagopolice.org/media_incident/7300-block-of-s-east-end-on-may-3-2022-at-approx-302-p-m-3rd-district/
2293490,"May 3, 2022",Illinois,Chicago,7600 block of S East End Ave,0,1,https://home.chicagopolice.org/media_incident/7600-block-of-s-east-end-on-may-3-2022-at-approximately-951-a-m-4th-district/
2293488,"May 3, 2022",Illinois,Chicago,3700 block of W Chicago Ave,0,1,https://home.chicagopolice.org/media_incident/3700-block-of-w-chicago-on-may-3-2022-at-approx-1041-a-m-11th-district/
2293374,"May 3, 2022",Texas,Houston,10900 block of S Gessner Rd,1,0,https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-shot-killed-at-southwest-Houston-apartment-17143933.php
2293120,"May 3, 2022",Illinois,Chicago,1000 block of Jackson St,1,0,https://www.dailyherald.com/news/20220503/north-chicago-man-who-was-shot-while-mowing-lawn-identified
2294123,"May 3, 2022",Texas,Dallas,7932 S Great Trinity Forest Way,1,0,https://dpdbeat.com/2022/05/04/homicide-on-great-trinity-forest-way-3/
2293471,"May 3, 2022",Texas,Adkins,11700 block of Loop 107,1,0,https://www.ksat.com/news/local/2022/05/03/man-dies-after-shooting-in-southeast-bexar-county-home-bcso-says/
2293462,"May 3, 2022",Tennessee,Jackson,104 Lincoln Cir,1,0,https://www.wbbjtv.com/2022/05/03/1-person-killed-in-overnight-shooting-in-east-jackson/
2294924,"May 3, 2022",Pennsylvania,Philadelphia,9300 block of Roosevelt Blvd,0,0,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2293437,"May 3, 2022",Tennessee,Memphis,2153 Frayser Blvd,1,0,https://www.actionnews5.com/2022/05/03/man-shot-killed-popeyes/
2293439,"May 3, 2022",Colorado,Aurora,900 block of N Elkhart St,0,1,https://twitter.com/AuroraPD/status/1521564340775751685
2294913,"May 3, 2022",Pennsylvania,Philadelphia,3400 block of N Broad St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2293422,"May 3, 2022",Georgia,Warner Robins,200 block of Terry Kay Cir,0,1,https://wgxa.tv/news/local/warner-robins-police-investigating-teen-shot
2293577,"May 3, 2022",Texas,Dallas,1323 E Waco Ave,1,0,https://www.dallasnews.com/news/crime/2022/05/03/dallas-police-say-man-found-fatally-shot-in-east-oak-cliff/
2293401,"May 3, 2022",Colorado,Aurora,15800 block of E Colfax Ave,0,1,https://www.thedenverchannel.com/news/local-news/teen-shot-along-e-colfax-avenue-on-tuesday-afternoon
2293399,"May 3, 2022",New Jersey,Newark,S 17th St and 18th Ave,0,1,/incident/2293399
2293961,"May 3, 2022",Michigan,Taylor,Eureka Rd and Beech Daly Rd,0,1,https://www.fox2detroit.com/news/police-4-year-old-struck-after-uncle-accidentally-shoots-through-floor-of-taylor-home
2294903,"May 3, 2022",Utah,Park City,N/A,0,1,https://www.abc4.com/news/local-news/man-shoots-himself-in-leg-at-construction-site-in-white-pine-canyon-area/
2293369,"May 3, 2022",Texas,Houston,3500 block of Elgin St,0,1,https://twitter.com/houstonpolice/status/1521395667389853696
2293351,"May 3, 2022",Missouri,Saint Louis,4200 block of N Grand Blvd,1,1,https://www.kmov.com/2022/05/03/double-shooting-north-city-leaves-2-wounded/
2293341,"May 3, 2022",Oklahoma,Oklahoma City,100 block of SW 65th St,0,2,https://www.news9.com/story/62718e77febaa50724a810c2/police-searching-for-suspect-after-shooting-in-sw-okc
2294089,"May 3, 2022",New Jersey,Paterson,Auburn St and Fair St,1,0,https://www.nj.com/passaic-county/2022/05/nj-man-25-found-fatally-shot-inside-parked-car.html
2294086,"May 3, 2022",New Jersey,Edison,NJ-27 and Colton Rd,0,1,https://www.nj.com/middlesex/2022/05/man-drove-up-to-girlfriend-shot-her-after-attacking-her-and-stealing-her-suv-cops-say.html
2294080,"May 3, 2022",Wisconsin,Milwaukee,N 44th St and W Auer Ave,1,1,https://www.cbs58.com/news/milwaukee-police-1-dead-another-injured-in-shooting-near-44th-and-auer
2293306,"May 3, 2022",Florida,Tallahassee,3000 block of S Adams St,0,1,https://www.wtxl.com/news/local-news/tpd-investigating-early-morning-shooting
2293304,"May 3, 2022",Nebraska,Bellevue,Sunbury Dr and Victoria Ave,1,0,https://omaha.com/news/local/crime-and-courts/42-year-old-man-kills-himself-after-officers-stop-his-vehicle-bellevue-police-report/article_d94fc91e-cb17-11ec-85c9-ebf5b3661131.html
2293294,"May 3, 2022",District of Columbia,Washington,Florida Ave NE and 5th St NE,0,1,https://www.nbcwashington.com/news/local/after-being-shot-juvenile-runs-for-help-in-northeast-dc/3041424/
2294840,"May 3, 2022",Pennsylvania,Philadelphia,100 block of E Cambria St,0,1,https://www.opendataphilly.org/dataset/shooting-victims/resource/a6240077-cbc7-46fb-b554-39417be606ee?fbclid=IwAR30GF4qzNGjSTqMzFesC3-ml2OtdmwXzuPhIfkOVe-RMmxYtJkVF8yPJIM
2293475,"May 3, 2022",Illinois,Chicago,5100 block of S Hermitage Ave,1,1,https://chicago.suntimes.com/crime/2022/5/3/23056325/man-killed-wounded-back-yards-shooting
2293720,"May 3, 2022",South Carolina,York,Sutton Spring Rd,1,0,https://www.heraldonline.com/news/local/crime/article261074487.html
2293273,"May 3, 2022",Maryland,Baltimore,700 block of W Baltimore St,0,1,https://foxbaltimore.com/news/local/man-shot-near-university-of-maryland-medical-center-campus
2294043,"May 3, 2022",South Carolina,Summerville,N/A,0,1,https://www.live5news.com/2022/05/04/berkeley-co-deputies-investigating-shooting-incident-after-victim-shows-up-hospital/
2294031,"May 3, 2022",Iowa,Ottumwa,500 block of E Main St,0,1,https://www.kcrg.com/2022/05/03/ottumwa-police-make-arrest-connection-shooting/
2294026,"May 3, 2022",Georgia,Lagrange,N/A,0,0,https://www.wtvm.com/2022/05/04/lagrange-student-found-possession-firearm-schools-campus/
2293511,"May 3, 2022",Georgia,Savannah,500 block of Brewer St,1,0,https://www.wsav.com/crime-safety/man-seriously-injured-in-shooting-tuesday-afternoon/
2294003,"May 3, 2022",Georgia,Valdosta,1000 block of N Lee St,1,0,https://www.valdostadailytimes.com/news/child-shot-to-death-in-valdosta-teen-charged-with-murder/article_20d18284-cbc0-11ec-93e0-cffa995f3be2.html
2294719,"May 3, 2022",Louisiana,New Orleans,2000 block N Johnson St,0,1,http://2000 block North Johnson St
2293183,"May 3, 2022",Minnesota,Rochester,1224 Eastgate Dr SE,0,1,https://www.kaaltv.com/rochester-minnesota-news/shooting--rochester--police--breaking--monday--night--shots/6461213/?cat=10151
2293743,"May 3, 2022",Minnesota,Minneapolis (Brooklyn Park),Regent Ave and Brooklyn Blvd,0,1,https://minnesota.cbslocal.com/2022/05/03/brooklyn-park-shooting-brooklyn-boulevard/
2293920,"May 3, 2022",Maryland,Upper Marlboro,9900 block of Rosaryville Rd,1,0,https://pgpolice.blogspot.com/2022/05/fatal-shooting-under-investigation.html
2293216,"May 3, 2022",Florida,Pembroke Pines,13600 block of NW 4th St,1,0,https://www.nbcmiami.com/news/local/woman-dies-after-apparent-accidental-shooting-in-pembroke-pines-police/2751058/
2293219,"May 3, 2022",Florida,Orlando,3900 block of Clarcona Ocoee Rd,1,0,https://www.wftv.com/news/local/deputies-wife-arrested-deadly-orange-county-shooting/GOOS25OMLBHMPHFQN62Q6LRRQU/
2293913,"May 3, 2022",Florida,Bunnell,S Pine St and E Booe St,1,1,https://www.wesh.com/article/teen-killed-flagler-county-shooting/39902992
2293444,"May 3, 2022",Colorado,Denver,E 40th Ave and N Josephine St,0,1,https://twitter.com/DenverPolice/status/1521613956942499841
2294692,"May 3, 2022",Indiana,Indianapolis,3400 block of Caroline St,3,0,https://www.wthr.com/article/news/crime/2-dead-1-injured-shooting-on-indys-near-northeast-side/531-525b2207-c142-4c06-be80-9919b08e4fff
2293179,"May 3, 2022",Florida,Fort Lauderdale,NW 27th Ave and NW 6th St,1,0,https://wsvn.com/news/local/police-investigate-after-man-shot-killed-near-fort-lauderdale/
2294682,"May 3, 2022",Pennsylvania,Pittsburgh,500 block of Maytide St,1,0,https://pittsburghpa.gov/publicsafety/blotterview/1758
2293937,"May 3, 2022",Texas,El Paso,Noble St and Myrtle Ave,0,1,https://kvia.com/top-stories/2022/05/03/shooting-in-south-central-el-paso-one-person-injured/
2293925,"May 3, 2022",Florida,Jacksonville,W 23rd St and Gladys St,1,2,https://www.news4jax.com/news/local/2022/05/04/1-person-dead-after-three-shot-in-northwest-jacksonville/
2293908,"May 3, 2022",New York,Selden,55 Hollywood Ave,2,0,https://patch.com/new-york/bayshore/s/i8k0d/police-searching-for-missing-person-find-2-men-dead-inside-li-home?utm_source=alert-breakingnews&utm_medium=email&utm_campaign=alert
2293774,"May 3, 2022",Indiana,Indianapolis,1856 N Rural St,1,0,https://www.wthr.com/article/news/crime/indianapolis-east-side-gas-station-shooting-rural-street-may-5-2022/531-ae10ca20-8fed-472f-a7fd-3a6840f56cb1
2293895,"May 3, 2022",Florida,Greenacres,500 block of Fleming Ave,1,0,https://www.wptv.com/news/region-c-palm-beach-county/greenacres/man-fatally-shot-in-greenacres-tuesday-morning
2293162,"May 3, 2022",Pennsylvania,Erie,N/A,0,1,https://www.goerie.com/story/news/crime/2022/05/03/erie-pa-shootings-police-investigating-after-man-shot-in-leg-tuesday/65353516007/
2293862,"May 3, 2022",Ohio,Brunswick,4300 block of Southwick Blvd,1,0,https://www.wkyc.com/article/news/crime/18-year-old-girl-murdered-brunswick-boyfriend-arrested/95-3a3f67e2-e441-4dc5-a681-5bccad390e1e
2294153,"May 3, 2022",California,Compton,1530 S Wilmington Ave,1,1,https://ktla.com/news/local-news/would-be-robber-fatally-shot-during-gun-battle-at-compton-smoke-shop-2-sought/
2293844,"May 3, 2022",Pennsylvania,Philadelphia,100 block of E Fisher Ave,0,1,https://philadelphia.cbslocal.com/2022/05/04/philadelphia-shooting-olney-carjacking-man-injured-east-fisher-avenue/
2293145,"May 3, 2022",Illinois,Chicago,1000 block of N Springfield Ave,0,1,https://home.chicagopolice.org/media_incident/1000-block-of-n-springfield-on-may-3-2022-approx-117-a-m-11th-dist/
2293143,"May 3, 2022",Illinois,Chicago,2300 block of W Jackson Blvd,0,1,https://home.chicagopolice.org/media_incident/2300-block-of-w-jackson-on-may-3-2022-approx-1232-a-m-12th-dist/
2293568,"May 3, 2022",Arizona,Tucson,5301 E Glenn St,3,0,https://www.kold.com/2022/05/05/update-man-killed-wife-stepdaughter-murder-suicide-police-say/
2293127,"May 3, 2022",Illinois,Chicago,7400 block of N Wolcott Ave,1,1,https://chicago.suntimes.com/crime/2022/5/3/23054829/2-men-shot-1-fatally-in-rogers-park-police?_ga=2.52742568.1626761906.1651583550-2062829410.1646153856
2293122,"May 3, 2022",Illinois,Chicago,400 block of S Wells St,0,4,https://www.cbsnews.com/chicago/news/4-people-shot-in-the-loop/
2294578,"May 3, 2022",Washington,Tacoma,8810 S Hosmer St,0,1,https://www.q13fox.com/news/police-knife-wielding-man-shot-after-threatening-tacoma-hotel-employees
2294477,"May 3, 2022",Texas,Beaumont,3580 S Martin Luther King Jr Pkwy,0,5,https://www.12newsnow.com/article/news/crime/multiple-people-shot-tuesday-night-south-beaumont-apartments/502-afc6275c-ad04-4196-a22f-4a3746ade93b
2294515,"May 3, 2022",Oklahoma,Newkirk,12901 US-77,0,4,https://www.kansas.com/news/local/crime/article261072827.html
2294556,"May 3, 2022",Nebraska,Omaha,2200 N 20th St,0,1,https://www.wowt.com/2022/05/04/new-details-gunfire-outside-omaha-community-center/
2293835,"May 3, 2022",Mississippi,Lexington,325 Depot St,1,0,https://www.wlbt.com/2022/05/03/man-fatally-shot-convenience-store-lexington/
2294460,"May 3, 2022",Missouri,Platte City,Running Horse Rd and NW 132nd St,1,0,https://www.kmbc.com/article/high-speed-pursuit-ends-with-fatal-police-shooting-in-platte-county-missouri/39899672
2294462,"May 3, 2022",Louisiana,Baton Rouge,Terrace Ave,0,1,https://www.wafb.com/2022/05/04/multiple-shootings-put-strain-ems-staff/
2293052,"May 3, 2022",Virginia,Richmond,200 block of W Coutts St,1,0,https://www.wric.com/news/breaking-news/man-shot-multiple-times-one-block-from-richmond-tiger-market/
2293814,"May 3, 2022",Louisiana,Baton Rouge,1190 block of Bob Pettit Blvd,1,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_f86771c4-cb55-11ec-b3b3-7761ce5cf0ee.html
2294306,"May 3, 2022",Missouri,Saint Louis,3400 block of Blair Ave,0,1,https://www.kmov.com/2022/05/04/59-year-old-shot-by-brick-hurling-thief-north-city/
2293806,"May 3, 2022",Louisiana,New Orleans,600 block of Felicity St,0,1,https://www.wdsu.com/article/nopd-juvenile-shot-and-injured-in-lower-garden-district/39899137
2293751,"May 3, 2022",Texas,San Antonio,3203 Bolmore Dr,1,0,https://www.ksat.com/news/local/2022/05/04/man-dies-from-injuries-after-shooting-at-southeast-side-apartment-complex-sapd-says/
2293783,"May 3, 2022",Connecticut,Norwich,400 block of E Main St,0,1,https://www.wtnh.com/news/norwich-pd-investigate-shooting-on-east-main-st/
2293740,"May 3, 2022",Texas,Brady,N Bridge St and Crothers Ave,0,1,https://www.conchovalleyhomepage.com/news/texas/statement-on-the-shooting-of-brady-police-officer/
2294388,"May 3, 2022",California,San Diego,4400 block of Morena Blvd,1,0,https://timesofsandiego.com/crime/2022/05/03/79-year-old-man-shot-wounded-in-parking-lot-on-morena-boulevard/
2294386,"May 3, 2022",Connecticut,New Haven,Mape St and Brownell St,0,1,https://www.nhregister.com/news/article/Man-19-shot-on-Maple-Street-in-New-Haven-17147940.php?src=nhrhpdesecp
2294375,"May 3, 2022",Ohio,Cleveland,St. Clair Ave,1,0,https://www.cleveland19.com/2022/05/04/driver-dies-after-being-shot-multiple-times-cleveland/
2293762,"May 3, 2022",Texas,San Antonio,S Hackberry and W Drexel Ave,0,1,https://www.ksat.com/news/local/2022/05/03/trash-collector-caught-in-the-middle-of-southeast-side-shootout-police-say/
2293581,"May 3, 2022",Kentucky,Lexington,E 4th St,0,1,https://www.wtvq.com/man-found-shot-on-east-fourth-street-in-lexington/
2293759,"May 3, 2022",Alabama,Mobile (Prichard),Eastland Dr and Lott Rd,1,0,https://www.al.com/news/mobile/2022/05/knife-wielding-fugitive-shot-dead-tuesday-night-by-mobile-county-deputies-after-2-hour-standoff.html
2293755,"May 3, 2022",Texas,San Antonio,SW 24th St and W Commerce St,1,0,https://news4sanantonio.com/news/local/southeast-side-shooting-leaves-one-person-seriously-injured-san-antonio-bexar-county-shooting-in-progress
2293707,"May 3, 2022",Texas,Laredo,N India Ave and Guerrero St,1,0,https://www.lmtonline.com/local/article/Man-identified-from-fatal-shooting-in-Laredo-17147824.php
2293537,"May 3, 2022",Kentucky,Louisville,300 block of Macon Ave,1,0,https://www.wave3.com/2022/05/03/louisville-man-arrested-alleged-murder-woman-st-matthews-shooting/
2294198,"May 3, 2022",Virginia,Portsmouth,4100 block of Meadowview Rd,0,2,https://www.13newsnow.com/article/news/crime/2-men-injured-in-portsmouth-shooting-meadowview-road/291-2dabd569-9664-46b9-9241-24459f2919a8
2294205,"May 3, 2022",Virginia,Suffolk,2210 E Washington St,1,1,https://www.13newsnow.com/article/news/local/mycity/suffolk/suffolk-police-one-dead-one-injured-shooting/291-fa5c21c3-2e1c-476a-92f4-96419c836eb0
2292999,"May 2, 2022",New York,Rochester,Lake Ave,0,1,https://twitter.com/RPLCinfosharing/status/1521333995925131271
2292995,"May 2, 2022",California,Union City,2500 Medallion Dr,0,1,https://sanfrancisco.cbslocal.com/2022/05/02/union-city-apartment-shooting-2500-medallion-drive/
2293685,"May 2, 2022",Arkansas,Sherwood,N/A,1,0,https://www.thv11.com/article/news/local/teen-dies-accidental-shooting-family-member/91-ebd8b60e-e3b2-4630-8ea6-14b301de61db
2293648,"May 2, 2022",South Carolina,Orangeburg,Maple St,0,1,https://thetandd.com/news/local/crime-and-courts/orangeburg-pedestrian-shot-twice/article_51c90631-d7f3-51e1-9a46-682126cc518d.html
2293646,"May 2, 2022",South Carolina,Conway,330 Commonwealth Cir,0,1,https://www.wmbfnews.com/2022/05/03/document-shows-report-fight-shooting-conway-area-apartments-sparked-ccu-alert-no-arrests-made/
2292926,"May 2, 2022",Illinois,Chicago,7100 block of S Honore,0,1,https://home.chicagopolice.org/media_incident/7100-block-of-s-honore-on-may-2-2022-approx-826-p-m-7th-dist/
2292701,"May 2, 2022",Kentucky,Louisville,4400 block of Plantus Place,1,0,https://www.wdrb.com/news/crime-reports/wanted-police-release-name-picture-of-suspect-in-newburg-shooting/article_575e37dc-caf0-11ec-96dc-5f60a692d5c0.html
2293639,"May 2, 2022",California,Fresno,Thomas Ave and Bond Ave,0,1,https://abc30.com/central-fresno-shooting-man-shot/11813113/
2293636,"May 2, 2022",Texas,Fort Worth,2900 block of Garden Bell Way,0,1,https://www.star-telegram.com/news/local/crime/article261012347.html
2292743,"May 2, 2022",Pennsylvania,Newtown (Upper Makefield),100 block of Timber Ridge Rd,2,0,https://www.goerie.com/story/news/crime/2022/05/02/erie-man-teen-charged-fatal-shooting-7-year-old-antonio-espn-yarger-jr/65353062007/
2292609,"May 2, 2022",South Carolina,North Charleston,3825 Ladson Rd,1,0,https://www.live5news.com/2022/05/02/coroners-office-identifies-man-killed-shooting-ladson-apartment-complex/
