id,date,state,county,addr,death,injured,link
2241007,"February 23, 2022",Georgia,Atlanta,1754 Richmond Cir SE,1,0,https://www.ajc.com/news/crime/breaking-9-year-old-boy-shot-to-death-in-southeast-atlanta/JYVUSAU6RRCYNIDH5QO4IUOP74/
2241445,"February 23, 2022",Virginia,Woodbridge,3001 Old Bridge Rd,0,0,https://www.insidenova.com/news/crime_police/shot-fired-outside-during-woodbridge-high-school-basketball-game/article_b3cbb604-95a6-11ec-8722-4f7af58c5947.html
2240775,"February 23, 2022",Texas,Fort Worth,2800 block of Las Vegas Trl,0,1,https://www.star-telegram.com/news/local/crime/article258707668.html
2241074,"February 23, 2022",New Mexico,Hobbs,1832 N Turner St,1,1,https://www.kob.com/new-mexico-news/hobbs-police-officer-suspect-injured-in-gas-station-shooting/6403497/?cat=500
2241403,"February 23, 2022",California,Stockton,8600 block of Santa Paula Way,1,1,https://www.recordnet.com/story/news/crime/2022/02/24/stockton-police-investigate-11-th-homicide-2022-santa-paula-way-woman-injured/6926629001/
2241128,"February 23, 2022",New Mexico,Albuquerque,1734 Juan Tabo Blvd NE,1,0,https://www.koat.com/article/person-killed-northeast-albuquerque-shooting/39196870
2240976,"February 23, 2022",Arizona,Avondale,E Buckeye Rd and N Dysart Rd,1,1,https://www.abc15.com/news/region-west-valley/avondale/two-juveniles-shot-one-killed-in-avondale-near-dysart-and-buckeye-roads
2240719,"February 23, 2022",North Carolina,Rocky Mount,1500 E Virginia St,0,0,https://www.witn.com/2022/02/23/police-gun-taken-rocky-mount-middle-school-student-who-bought-it-other-student/
2240692,"February 23, 2022",North Carolina,Charlotte,3600 Block of Annlin Ave,0,1,https://www.charlotteobserver.com/news/local/crime/article258673438.html
2241884,"February 23, 2022",Georgia,Macon,I-75 and Bass Rd,1,0,https://www.macon.com/news/local/crime/article258746083.html
2240651,"February 23, 2022",Louisiana,Baton Rouge,Balis Dr,0,1,https://www.theadvocate.com/baton_rouge/news/crime_police/article_f1b8d99e-94eb-11ec-a9c0-df2228886b0e.html
2240709,"February 23, 2022",Tennessee,Nashville,3300 block of Ezell Rd,1,0,https://www.wsmv.com/news/mnpd-investigate-fatal-shooting-after-one-man-dies-wednesday/article_f372416e-94e4-11ec-8102-2772823ed61e.html?block_id=998420
