id,date,state,county,addr,death,injured,link
2267047,"March 30, 2022",Arizona,Winkelman (Dudleyville),N/A,0,2,https://www.kgun9.com/news/local-news/deputy-suspect-hospitalized-in-dudleyville-shooting
2267644,"March 30, 2022",Georgia,Albany,1400 block of E Residence Ave,0,1,https://www.walb.com/2022/03/31/apd-needs-help-identifying-aggravated-assault-suspect/
2267639,"March 30, 2022",California,Stockton,Mighty Oak Dr and Oak Forest Ave,0,1,https://fox40.com/news/local-news/stockton-man-robbed-shot-during-sale-meetup/
2267038,"March 30, 2022",Texas,League City,2625 W Main St,0,1,https://www.click2houston.com/news/local/2022/03/31/driver-crashes-into-league-city-home-after-being-injured-during-shooting-outside-walmart/
2266187,"March 30, 2022",Maryland,Baltimore,900 block of N Broadway,0,3,https://www.facebook.com/BaltimoreCityPolice/posts/339287801560140
2266721,"March 30, 2022",Maryland,Baltimore,1900 block of Christian St,0,1,https://www.facebook.com/BaltimoreCityPolice/posts/339287801560140
2266711,"March 30, 2022",North Carolina,Asheville,1 Granada St,0,2,https://wlos.com/news/local/2-people-critically-injured-in-shooting-near-asheville-pisgah-view-apartments-asheville-police-mission-hospital-shooter-in-custody
2267610,"March 30, 2022",Tennessee,Fayetteville,608 Maple St,1,0,https://www.wsmv.com/2022/03/31/police-find-teen-with-gunshot-wounds-after-fayetteville-car-crash/
2266642,"March 30, 2022",Virginia,Henrico (Highland Springs),50 block of S Elm Ave,0,1,https://www.wric.com/news/local-news/man-transported-to-the-hospital-after-henrico-shooting/
2267594,"March 30, 2022",Massachusetts,Pittsfield,Boylston St and Elizabeth St,0,1,https://www.berkshireeagle.com/crime/man-injured-in-pittsfield-shooting/article_40095bea-b12b-11ec-85b7-db5536f78b51.html
2266673,"March 30, 2022",South Carolina,Holly Hill,Old State Rd and Boyer Rd,0,1,https://thetandd.com/news/local/crime-and-courts/holly-hill-shooting-investigated/article_e569598d-64a5-51de-9b98-83878bdf9737.html
2267516,"March 30, 2022",Illinois,Aurora,1000 block of Dearborn Ave,0,1,https://www.dailyherald.com/news/20220331/police-man-wounded-in-aurora-shooting-expected-to-survive
2267579,"March 30, 2022",Georgia,Atlanta,600 block of Greensferry Ave SW,0,2,https://www.atlantapd.org/Home/Components/News/News/2420/631
2266277,"March 30, 2022",New York,New York (Manhattan),Montgomery St and Madison St,0,1,https://nypost.com/2022/03/30/man-shot-on-manhattan-roadway-nypd/
2267547,"March 30, 2022",Georgia,Atlanta,1371 Kimberly Way SW,0,1,https://www.atlantapd.org/Home/Components/News/News/2424/631
2266628,"March 30, 2022",New York,Rochester,Superior St and Judson St,0,1,https://twitter.com/RPLCinfosharing/status/1509582692588867588/photo/1
2266661,"March 30, 2022",South Carolina,Clinton,100 Clinton Manor Dr,0,1,https://www.foxcarolina.com/2022/03/30/police-sled-investigating-shooting-clinton/
2266630,"March 30, 2022",New York,New York (Manhattan),404 E 105th St,0,2,https://www.nydailynews.com/new-york/nyc-crime/ny-east-river-houses-teens-shot-by-woman-20220331-olknpmz5gbfhbelqke5ccdey7m-story.html
2266615,"March 30, 2022",Tennessee,Rogersville,Spruce Pine Rd and TN-66,0,1,https://www.therogersvillereview.com/rogersville/article_c5c0da57-9fd0-54b9-8078-a18d22a16b33.html
2267505,"March 30, 2022",Texas,Houston,3600 block of Eastex Fwy,0,1,https://twitter.com/houstonpolice/status/1509277884933984263
2266516,"March 30, 2022",Virginia,Newport News,400 block of Manor Rd,0,1,https://www.13newsnow.com/article/news/crime/manor-road-shooting-newport-news-one-hurt/291-27d196fe-9f8d-4fd1-a1e7-9b02890862bf
2266595,"March 30, 2022",Virginia,Harrisonburg,1200 block of Old Windmill Cir,0,1,https://www.dnronline.com/news/local/police-respond-to-reported-shooting-man-flown-to-u-va/article_b801dac6-ce22-5988-94be-a0199df6b9c4.html
2266520,"March 30, 2022",Kentucky,Louisville,7100 block of Preston Hwy,0,2,https://www.wave3.com/2022/03/30/lmpd-investigating-overnight-shooting/
2266537,"March 30, 2022",Wisconsin,Madison,200 block of S Carroll St,1,0,https://www.channel3000.com/second-person-of-interest-arrested-in-homicide-outside-dane-co-jail-as-police-release-more-details/
2266326,"March 30, 2022",Texas,San Antonio,4803 Manitou Dr,0,1,https://www.expressnews.com/news/local/article/Teen-grazed-by-gunfire-at-Northwest-Side-hotel-17049515.php
2266506,"March 30, 2022",Minnesota,Minneapolis,700 W Broadway Ave,0,1,https://twitter.com/CrimeWatchMpls/status/1509296817082494979
2266523,"March 30, 2022",Wisconsin,Stevens Point,1430 Torun Rd,0,1,https://www.waow.com/news/top-stories/breaking---point-police-seek-armed-and-dangerous-suspect/article_fd993518-b20c-11ec-abba-9704b33e6dfa.html
2266689,"March 30, 2022",Louisiana,Prairieville,John Broussard Rd,1,0,https://www.wafb.com/2022/03/30/elderly-woman-fatally-shot-prairieville-one-custody-deputies-say/
2267440,"March 30, 2022",Texas,San Antonio,300 block of Calles St,0,3,https://www.ksat.com/news/local/2022/03/31/3-hospitalized-including-teen-after-shooting-at-apartment-complex-on-west-side-police-say/
2266855,"March 30, 2022",Minnesota,Minneapolis,N 29th Ave and N Bryant Ave,0,2,https://minnesota.cbslocal.com/2022/03/31/boy-17-arrested-after-allegedly-shooting-rideshare-driver-in-north-minneapolis/
2267432,"March 30, 2022",Indiana,Norman,500 block of County Road 990 W,0,1,https://www.wishtv.com/news/crime-watch-8/1-arrested-in-jackson-county-shooting/
2266317,"March 30, 2022",Pennsylvania,Philadelphia,1499 Master St,1,0,https://6abc.com/would-be-robber-killed-customer-shoots-suspect-police-investigation/11693208/
2266985,"March 30, 2022",Texas,Longview,Fisher Rd and W Marshall Ave,3,0,https://www.ketk.com/news/crime-public-safety/longview-swat-police-looking-for-longview-double-homicide-suspect-in-white-oak/
2267429,"March 30, 2022",Texas,San Antonio,8150 Cross Creek,0,1,https://news4sanantonio.com/news/local/gunman-runs-off-after-shooting-man-during-robbery-attempt-on-northeast-side-investigation-sanantonio-police-texas-apartment-complex-handgun-detectives-hospital-ambulance
2266208,"March 30, 2022",Pennsylvania,York,700 block of W Philadelphia St,1,0,https://www.ydr.com/story/news/crime/2022/03/30/york-city-police-investigating-early-morning-homicide/65347447007/
2266655,"March 30, 2022",Indiana,Brownsburg,I-74 and SR-267,1,0,https://fox59.com/news/indycrime/i-74-closed-as-person-who-shot-at-police-refuses-to-exit-vehicle/
2267414,"March 30, 2022",Maryland,Baltimore,2800 block of Pinewood Ave,0,1,https://baltimorewitness.org/41-year-old-woman-found-shot-on-pinewood-avenue%ef%bf%bc/
2266513,"March 30, 2022",Wisconsin,Wisconsin Dells,600 block of Vine St,0,2,https://www.wkow.com/news/crime/two-hospitalized-after-wisconsin-dells-shooting/article_97c50b0c-b051-11ec-b347-7f209c9e33d6.html
2267377,"March 30, 2022",Kansas,Wichita,E Central Ave and Topeka St,0,1,https://www.kwch.com/2022/03/30/woman-shot-head-with-pellet-gun/
2266342,"March 30, 2022",District of Columbia,Washington,Rhode Island Ave NE and Montana Ave NE,0,1,https://trainingtrack.hsema.dc.gov/NRss/RssFeed/AlertDetails/46281
2267368,"March 30, 2022",District of Columbia,Washington,Florida Ave NE and Montello Ave NE,0,1,https://twitter.com/alanhenney/status/1509362416580182024
2267503,"March 30, 2022",Georgia,Stone Mountain,534 Watson Bay Tr,1,0,https://www.ajc.com/news/crime/man-found-shot-to-death-in-stone-mountain-neighborhood/DFF6DGDO7VG7BKZQ2H5YZBASGQ/
2266464,"March 30, 2022",Georgia,Lilburn,880 Indian Trail Lilburn Rd NW,1,0,https://www.ajc.com/news/crime/19-year-olds-charged-with-murder-in-gwinnett-strip-mall-shooting/DNEQKWPMSRAK3ECGBYI4JDJXFM/
2267347,"March 30, 2022",Colorado,Aurora,9100 block of E Colfax Ave,0,1,https://twitter.com/AuroraPD/status/1509333769920032770
2267337,"March 30, 2022",Ohio,Middletown,200 block of Crawford St,0,1,https://www.journal-news.com/crime/victim-hit-by-bullet-not-cooperating-with-police-incident-is-third-middletown-shooting-this-week/AZ23YGFCNZHK5O4ZKPTXP5KB3M/
2268110,"March 30, 2022",Ohio,Columbus,900 block of E 14th Ave,0,1,https://www.nbc4i.com/news/local-news/columbus/59-year-old-arrested-for-allegedly-shooting-teen-girl/
2266477,"March 30, 2022",Tennessee,Jackson,Williams St and Glendale St,0,1,https://www.wbbjtv.com/2022/03/30/midday-shooting-in-west-jackson-under-investigation/
2266996,"March 30, 2022",Indiana,Evansville,2600 block of W Indiana St,1,0,https://www.14news.com/2022/03/30/police-called-possible-shooting-evansville/
2266470,"March 30, 2022",Georgia,Warner Robins,N/A,0,0,https://wgxa.tv/news/local/bystander-holds-assault-suspect-at-gunpoint-until-houston-county-authorities-arrive
2266462,"March 30, 2022",Pennsylvania,Turtle Creek,1100 block of Maple Ave,0,1,https://pittsburgh.cbslocal.com/2022/03/30/man-shot-in-leg-in-turtle-creek/
2266420,"March 30, 2022",Colorado,Denver,9796 E Mexico Ave,1,0,https://www.9news.com/article/news/crime/aurora-fatal-shooting/73-42a1846c-39d9-480d-8e15-7b6594575a7c
2268078,"March 30, 2022",Massachusetts,Boston,256 Magnolia St,0,1,https://liveboston617.org/2022/04/01/magnolia-street-shooting-victim-expected-to-recover/
2267292,"March 30, 2022",Texas,Houston,3103 Collingsworth St,0,1,https://www.click2houston.com/news/local/2022/03/31/accused-robbers-shoot-family-dollar-store-clerk-in-northeast-houston-police-say/
2266320,"March 30, 2022",Minnesota,Saint Paul,304 E Wheelock Pkwy E,0,2,https://sports.yahoo.com/shooting-critically-injures-man-st-144400707.html
2266525,"March 30, 2022",Connecticut,New Fairfield,12 Gillotti Rd,0,0,https://www.wtnh.com/news/man-arrested-for-having-loaded-gun-on-school-ground-in-new-fairfield/
2267119,"March 30, 2022",Texas,Amarillo,1550 Bell St,1,0,https://nixle.us/DHWPG?_ga=2.115184719.931775124.1648845484-997591229.1632402418
2266372,"March 30, 2022",Illinois,Chicago,653 N Trumbull Ave,0,2,https://twitter.com/SPOTNEWSonIG/status/1509214583042551813
2266378,"March 30, 2022",Illinois,Chicago,5622 S Paulina St,0,1,https://twitter.com/SPOTNEWSonIG/status/1509243169648611332
2267246,"March 30, 2022",Texas,Fort Worth,N/A,0,1,https://www.star-telegram.com/news/local/crime/article259970205.html
2267242,"March 30, 2022",Texas,Marshall,George Gregg St and Buffo St,1,0,https://www.ketk.com/news/crime-public-safety/east-texas-man-found-shot-to-death-at-cemetery/
2267232,"March 30, 2022",California,Temecula,44900 block of Camino Alamosa,1,0,https://mynewsla.com/crime/2022/03/31/boy-17-shot-to-death-in-temecula/
2266330,"March 30, 2022",District of Columbia,Washington,N DC-295,0,1,https://www.nbcwashington.com/news/local/man-shot-on-dc-295-roadway-partially-closed/3012552/
2266229,"March 30, 2022",Pennsylvania,Mohnton,10 Butlers Ln,0,1,https://dailyvoice.com/pennsylvania/york/police-fire/officer-shoots-knife-wielding-man-in-berks-county-da/829057/
2267202,"March 30, 2022",Louisiana,Gonzales,305 S Burnside Ave,0,0,https://www.theadvocate.com/baton_rouge/news/crime_police/article_824e0b46-b071-11ec-aef4-0f3a8831ebf6.html
2266294,"March 30, 2022",Ohio,Cleveland,1200 block of Riverbed St,1,0,https://www.cleveland19.com/2022/03/30/cleveland-police-open-homicide-investigation-cleveland-flats/
2267114,"March 30, 2022",Arizona,Tucson,1600 block of Wilmot Rd,0,1,https://www.kold.com/2022/03/31/tucson-police-one-shot-near-wilmot-road/
2266284,"March 30, 2022",Wisconsin,Milwaukee,N/A,0,1,https://atlasone.app/a/alerts/715931cf-a057-4b4a-9a05-b25e053577bd
2266380,"March 30, 2022",Florida,Orlando,Central Blvd and Court Ave,0,1,https://www.wftv.com/news/local/police-innocent-person-injured-gunfight-between-two-cars-downtown-orlando/4HTCKP4DOFEHHBRPPNDSETFZIA/
2266267,"March 30, 2022",Illinois,Chicago,S Western Ave and W 111th Pl,0,1,https://twitter.com/SPOTNEWSonIG/status/1509216304233857033
2266858,"March 30, 2022",Pennsylvania,Pittsburgh,Kingsboro St and Pasadena St,1,0,https://pittsburgh.cbslocal.com/2022/03/30/mt-washington-kingsboro-street-deadly-shooting/
2266612,"March 30, 2022",California,San Diego,6550 Bonnie View Dr,0,1,https://www.nbcsandiego.com/news/local/person-shot-by-san-diego-police-near-lake-murray/2908543/
2266235,"March 30, 2022",Illinois,Chicago,4200 block of W 28th St,0,1,https://home.chicagopolice.org/media_incident/4200-block-of-w-28th-st-on-march-30-2022-approx-235-a-m-10th-district/
2266231,"March 30, 2022",Illinois,Chicago,7700 block of S Kingston Ave,0,1,https://www.fox32chicago.com/news/man-critically-shot-on-chicagos-south-side-while-sitting-in-his-car
2266153,"March 30, 2022",Delaware,Wilmington,1050 S Market St,0,1,https://dsp.delaware.gov/2022/03/30/troopers-conducting-shooting-investigation-outside-of-a-nightclub/
2267098,"March 30, 2022",Texas,Rowlett,4902 Lakeview Pkwy,0,1,https://dfw.cbslocal.com/2022/03/30/man-critical-condition-shot-rowlett-texas-gas-station/
2266440,"March 30, 2022",Indiana,Fort Wayne,1300 block of Zollars Ave,0,1,https://www.wowo.com/police-investigating-monday-night-shooting-in-fort-wayne/
2266808,"March 30, 2022",Michigan,Detroit,Marcus Ave and McClellan Ave,0,2,https://www.facebook.com/TheDetroitScanner/posts/5405513566139321
2267006,"March 30, 2022",Ohio,Mount Orab,5040 OH-286,1,0,https://www.fox19.com/2022/03/31/man-shot-multiple-times-brown-county/
2266501,"March 30, 2022",Alabama,Birmingham (Midfield),Bessemer Super Hwy and Woodward Rd,1,1,https://www.al.com/news/birmingham/2022/03/deadly-afternoon-shooting-in-midfield-under-investigation.html
2266872,"March 30, 2022",Pennsylvania,Pittsburgh,800 block of N Homewood Ave,1,0,https://www.wtae.com/article/homewood-shooting-boy-in-critical-condition/39590435#
2266993,"March 30, 2022",Illinois,Chicago,3100 block of E 82nd St,0,1,https://home.chicagopolice.org/media_incident/3100-block-of-e-83rd-st-on-march-30-2022-at-approx-1130-p-m-4th-district/
2266149,"March 30, 2022",Maryland,Laurel,8900 block of Ascot Ln,0,1,https://twitter.com/RealTimeNews10/status/1509025302667747328
2266368,"March 30, 2022",Indiana,Indianapolis (Castleton),9400 block of Timber View Dr,1,0,https://fox59.com/news/indycrime/indy-entrepreneur-shot-to-death-at-home-in-castleton/
2267907,"March 30, 2022",Illinois,Rockford,2400 block of Eggleston Ct,0,1,https://www.wrex.com/news/crime/rockford-man-charged-in-shooting-overnight-standoff/article_704ed55e-b136-11ec-a35a-97441a6be82d.html
2266586,"March 30, 2022",Georgia,Atlanta,45 Whitehouse Dr SW,0,1,https://www.cbs46.com/2022/03/30/police-presence-booker-t-washington-high-school-southwest-atlanta/
2266955,"March 30, 2022",Washington,Spokane,Lincoln St and Dalton Ave,0,1,https://www.khq.com/news/spokane-police-child-left-with-non-life-threatening-injuries-following-shooting-on-north-lincoln/article_6e592804-b0b8-11ec-a3a1-5b4bb13a4417.html
2266948,"March 30, 2022",Oregon,Portland,NE 100th Ave and Halsey St,0,2,https://katu.com/news/local/five-people-wounded-in-three-overnight-shootings-across-portland
2266945,"March 30, 2022",Oregon,Portland,SE Powell Blvd and I-205,0,2,https://katu.com/news/local/five-people-wounded-in-three-overnight-shootings-across-portland
2266940,"March 30, 2022",Oregon,Portland,SE Hult St and 98th Ave,0,2,https://katu.com/news/local/teen-seriously-wounded-in-southeast-portland-shooting
2266938,"March 30, 2022",Oregon,Portland,600 block of Northeast Summer St,0,1,https://katu.com/news/local/man-critically-wounded-in-northeast-portland-shooting
2267893,"March 30, 2022",Washington,Spokane (Spokane Valley),7217 E Trent Ave,0,1,https://www.spokesman.com/stories/2022/mar/31/woman-shot-at-spokane-valley-motel-remains-in-hosp/
2266935,"March 30, 2022",Oklahoma,Muskogee,Callahan St and N Cherokee St,0,1,https://ktul.com/news/local/muskogee-police-say-man-was-found-with-gunshot-wound
2267884,"March 30, 2022",South Carolina,Laurens,Second St,0,1,https://www.foxcarolina.com/2022/03/31/one-hurt-after-shooting-laurens/
2267862,"March 30, 2022",Kentucky,Louisville,Standing Oak Dr,0,1,https://www.wdrb.com/news/crime-reports/kentucky-man-charged-with-shooting-in-subdivision-near-waverly-hills-sanitorium/article_5f0f3026-b12d-11ec-afca-87288ef63087.html
2266908,"March 30, 2022",Wisconsin,Racine,Ohio St and Byrd Ave,0,1,https://journaltimes.com/news/local/crime-and-courts/one-man-shot-during-daylight-shootout-wednesday-afternoon-in-racine/article_fd4f74c0-b08e-11ec-85c0-b7e7b1b85002.html
2267833,"March 30, 2022",North Carolina,Statesville,Jonathan Ln,1,0,https://www.wbtv.com/2022/03/31/driver-found-shot-killed-after-vehicle-strikes-fence-statesville-man-charged-homicide/
2266896,"March 30, 2022",Michigan,Detroit,Anglin St,1,0,https://www.clickondetroit.com/news/local/2022/03/31/police-murder-suspect-taken-into-custody-on-detroits-west-side/
2267602,"March 30, 2022",Tennessee,Nashville,344 Bell Rd,1,0,https://www.wkrn.com/news/local-news/nashville/teens-facing-criminal-homicide-charges-in-connection-with-antioch-deadly-shooting/
2266409,"March 30, 2022",Michigan,Detroit,6309 Mack Ave,1,1,https://www.fox2detroit.com/news/mental-heath-center-guard-shot-and-killed-remembered-as-a-father-good-guy
2266878,"March 30, 2022",Michigan,River Rouge,Forest St,1,0,https://www.fox2detroit.com/news/19-year-old-river-rouge-man-accused-of-murdering-grandmother-he-lived-with
2266860,"March 30, 2022",Minnesota,Minneapolis,W 29th St and Colfax Ave S,0,1,https://twitter.com/CrimeWatchMpls/status/1509386584763686913
